,power_pta,power_pvs,power_to_bat,power_to_pta,bat_inyected_power
2250,9.993648126687885,26.28933103385019,16.295682907162302,9.993648126687885,0.0
2251,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2252,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2253,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2254,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2255,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2256,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2257,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2258,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2259,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2260,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2261,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2262,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2263,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2264,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2265,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2266,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2267,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2268,9.993648126687885,10.31918513935558,0.3255370126676951,9.993648126687885,0.0
2269,9.993648126687885,24.07553860514244,14.081890478454556,9.993648126687885,0.0
2270,9.993648126687885,34.05054146749879,24.056893340810902,9.993648126687885,0.0
2271,9.993648126687885,40.21446247322846,30.22081434654057,9.993648126687885,0.0
2272,9.993648126687885,42.071681304729395,32.07803317804151,9.993648126687885,0.0
2273,11.99237775202546,38.881947755455954,26.889570003430492,11.99237775202546,0.0
2274,9.993648126687885,25.940239390725836,15.94659126403795,9.993648126687885,0.0
2275,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2276,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2277,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2278,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2279,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2280,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2281,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2282,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2283,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2284,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2285,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2286,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2287,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2288,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2289,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2290,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2291,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2292,9.993648126687885,10.354961114322391,0.3613129876345056,9.993648126687885,0.0
2293,9.993648126687885,31.682502023779776,21.68885389709189,9.993648126687885,0.0
2294,9.993648126687885,34.09488635037096,24.101238223683076,9.993648126687885,0.0
2295,9.993648126687885,40.30287277666535,30.309224649977466,9.993648126687885,0.0
2296,9.993648126687885,14.614345281293591,4.620697154605706,9.993648126687885,0.0
2297,11.99237775202546,38.916843293365474,26.924465541340012,11.99237775202546,0.0
2298,9.993648126687885,25.61233270801622,15.618684581328333,9.993648126687885,0.0
2299,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2300,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2301,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2302,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2303,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2304,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2305,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2306,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2307,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2308,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2309,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2310,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2311,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2312,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2313,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2314,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2315,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2316,9.993648126687885,10.323485039596601,0.329836912908716,9.993648126687885,0.0
2317,9.993648126687885,23.97918572536996,13.985537598682074,9.993648126687885,0.0
2318,9.993648126687885,28.956967583975104,18.96331945728722,9.993648126687885,0.0
2319,9.993648126687885,22.67315633145914,12.679508204771254,9.993648126687885,0.0
2320,9.993648126687885,41.86124063047483,31.867592503786945,9.993648126687885,0.0
2321,11.99237775202546,38.63920599204536,26.6468282400199,11.99237775202546,0.0
2322,9.993648126687885,25.186442608950735,15.19279448226285,9.993648126687885,0.0
2323,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2324,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2325,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2326,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2327,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2328,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2329,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2330,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2331,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2332,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2333,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2334,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2335,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2336,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2337,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2338,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2339,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2340,9.993648126687885,10.382001204847953,0.38835307816006726,9.993648126687885,0.0
2341,9.993648126687885,23.98342513642551,13.989777009737624,9.993648126687885,0.0
2342,9.993648126687885,33.72217801217176,23.728529885483873,9.993648126687885,0.0
2343,9.993648126687885,39.75455055723466,29.76090243054677,9.993648126687885,0.0
2344,9.993648126687885,41.62625266804045,31.632604541352563,9.993648126687885,0.0
2345,11.99237775202546,38.358020359081046,26.365642607055584,11.99237775202546,0.0
2346,9.993648126687885,24.791017563846747,14.797369437158862,9.993648126687885,0.0
2347,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2348,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2349,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2350,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2351,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2352,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2353,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2354,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2355,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2356,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2357,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2358,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2359,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2360,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2361,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2362,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2363,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2364,9.993648126687885,10.375243391122492,0.38159526443460656,9.993648126687885,0.0
2365,9.993648126687885,23.928341901996287,13.934693775308402,9.993648126687885,0.0
2366,9.993648126687885,33.80405030302259,23.810402176334705,9.993648126687885,0.0
2367,9.993648126687885,39.840227713303356,29.84657958661547,9.993648126687885,0.0
2368,9.993648126687885,41.63827654226075,31.64462841557286,9.993648126687885,0.0
2369,11.99237775202546,38.21219056132238,26.21981280929692,11.99237775202546,0.0
2370,9.993648126687885,24.318244657759298,14.324596531071412,9.993648126687885,0.0
2371,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2372,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2373,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2374,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2375,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2376,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2377,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2378,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2379,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2380,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2381,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2382,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2383,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2384,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2385,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2386,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2387,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2388,9.993648126687885,10.359246898717865,0.3655987720299798,9.993648126687885,0.0
2389,9.993648126687885,23.802154213091633,13.808506086403748,9.993648126687885,0.0
2390,9.993648126687885,33.53683043797372,23.543182311285832,9.993648126687885,0.0
2391,9.993648126687885,39.49742027368138,29.50377214699349,9.993648126687885,0.0
2392,9.993648126687885,12.10386643376715,2.110218307079265,9.993648126687885,0.0
2393,11.99237775202546,4.979417790775411,0.0,4.979417790775411,7.012959961250049
2394,9.993648126687885,23.647386332343473,13.653738205655587,9.993648126687885,0.0
2395,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2396,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2397,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2398,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2399,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2400,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2401,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2402,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2403,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2404,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2405,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2406,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2407,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2408,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2409,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2410,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2411,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2412,9.993648126687885,10.382451650040398,0.38880352335251267,9.993648126687885,0.0
2413,9.993648126687885,23.833389132268973,13.839741005581088,9.993648126687885,0.0
2414,9.993648126687885,33.624542206408165,23.630894079720278,9.993648126687885,0.0
2415,9.993648126687885,21.153521580598504,11.159873453910619,9.993648126687885,0.0
2416,9.993648126687885,13.268002097234339,3.2743539705464535,9.993648126687885,0.0
2417,11.99237775202546,37.673292811555015,25.680915059529553,11.99237775202546,0.0
2418,9.993648126687885,23.11041866880566,13.116770542117775,9.993648126687885,0.0
2419,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2420,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2421,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2422,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2423,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2424,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2425,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2426,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2427,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2428,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2429,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2430,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2431,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2432,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2433,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2434,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2435,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2436,9.993648126687885,10.472687938539655,0.47903981185177,9.993648126687885,0.0
2437,9.993648126687885,23.977861352162783,13.984213225474898,9.993648126687885,0.0
2438,9.993648126687885,33.69228849788503,23.698640371197143,9.993648126687885,0.0
2439,9.993648126687885,39.57962701318407,29.585978886496186,9.993648126687885,0.0
2440,9.993648126687885,41.2059107923749,31.212262665687014,9.993648126687885,0.0
2441,11.99237775202546,37.565510125872784,25.573132373847322,11.99237775202546,0.0
2442,9.993648126687885,22.709488206905103,12.715840080217218,9.993648126687885,0.0
2443,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2444,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2445,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2446,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2447,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2448,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2449,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2450,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2451,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2452,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2453,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2454,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2455,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2456,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2457,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2458,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2459,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2460,9.993648126687885,10.465138988936603,0.47149086224871795,9.993648126687885,0.0
2461,9.993648126687885,23.887739933115828,13.894091806427943,9.993648126687885,0.0
2462,9.993648126687885,33.58086117548662,23.58721304879873,9.993648126687885,0.0
2463,9.993648126687885,16.01205061426481,6.018402487576923,9.993648126687885,0.0
2464,9.993648126687885,10.021785080524381,0.028136953836495948,9.993648126687885,0.0
2465,11.99237775202546,4.181965266015232,0.0,4.181965266015232,7.810412486010228
2466,9.993648126687885,-0.1684533151663068,0.0,0.0,10.162101441854192
2467,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2468,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2469,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2470,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2471,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2472,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2473,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2474,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2475,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2476,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2477,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2478,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2479,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2480,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2481,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2482,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2483,11.99237775202546,16.76746994001259,4.775092187987129,11.99237775202546,0.0
2484,9.993648126687885,10.398500627047557,0.4048525003596719,9.993648126687885,0.0
2485,9.993648126687885,23.70538909182209,13.711740965134206,9.993648126687885,0.0
2486,9.993648126687885,33.32740516077176,23.333757034083874,9.993648126687885,0.0
2487,9.993648126687885,39.17210065216391,29.178452525476025,9.993648126687885,0.0
2488,9.993648126687885,40.87463370623701,30.880985579549126,9.993648126687885,0.0
2489,11.99237775202546,37.128794842427155,25.136417090401693,11.99237775202546,0.0
2490,9.993648126687885,21.76286214169976,11.769214015011874,9.993648126687885,0.0
2491,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2492,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2493,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2494,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2495,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2496,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2497,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2498,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2499,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2500,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2501,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2502,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2503,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2504,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2505,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2506,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2507,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2508,9.993648126687885,28.599053960672386,18.6054058339845,9.993648126687885,0.0
2509,9.993648126687885,28.93284421395736,18.939196087269472,9.993648126687885,0.0
2510,9.993648126687885,25.887190198883246,15.89354207219536,9.993648126687885,0.0
2511,9.993648126687885,20.287570624415586,10.293922497727701,9.993648126687885,0.0
2512,9.993648126687885,12.57787568237598,2.584227555688095,9.993648126687885,0.0
2513,11.99237775202546,5.1975496001882835,0.0,5.1975496001882835,6.7948281518371765
2514,9.993648126687885,-0.09247195361413695,0.0,0.0,10.086120080302022
2515,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2516,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2517,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2518,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2519,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2520,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2521,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2522,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2523,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2524,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2525,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2526,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2527,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2528,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2529,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2530,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2531,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
2532,9.993648126687885,10.350252436605555,0.3566043099176692,9.993648126687885,0.0
2533,9.993648126687885,23.54983830439954,13.556190177711654,9.993648126687885,0.0
2534,9.993648126687885,33.079186124124874,23.085537997436987,9.993648126687885,0.0
2535,9.993648126687885,38.83450785726005,28.840859730572163,9.993648126687885,0.0
2536,9.993648126687885,40.460244583524826,30.46659645683694,9.993648126687885,0.0
2537,11.99237775202546,36.64764740612249,24.655269654097026,11.99237775202546,0.0
2538,9.993648126687885,20.663777766038336,10.670129639350451,9.993648126687885,0.0
2539,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
2540,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
2541,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
2542,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2543,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2544,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2545,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2546,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2547,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
2548,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
